"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"192"	9.92666666666667	-4.12	0.5	14.77942472103	1	10	30.5172413793103	159.122961666435	28.6206896551724	-8.85012060533786	0.830744662637773
"193"	9.92666666666667	-4.12	0.666666666666667	14.77942472103	1	11	36.551724137931	124.613108672202	13.1034482758621	-11.3715845676646	1.49895667359768
"194"	9.92666666666667	-4.12	0.833333333333333	14.77942472103	1	11	36.551724137931	394.884663634002	13.1034482758621	-8.29756875817868	0.690156989115019
"195"	9.92666666666667	-4.12	1	14.77942472103	1	14	36.551724137931	361.457127146423	13.1034482758621	-11.4434102631811	1.52111578417403
"196"	9.92666666666667	-4.12	1.16666666666667	14.77942472103	1	11	36.551724137931	240.216299891472	13.1034482758621	-10.6368122954502	1.30550389815468
"197"	9.92666666666667	-4.12	1.33333333333333	14.77942472103	1	13	36.551724137931	429.192140512168	13.1034482758621	-10.8604712947914	1.36432397427811
"198"	9.92666666666667	-4.12	1.5	14.77942472103	1	8	36.551724137931	121.901182364672	13.1034482758621	-10.6788868240429	1.31703699943169
"199"	9.92666666666667	-4.12	0.5	11.823539776824	1	14	36.551724137931	319.984293635935	13.1034482758621	-10.9545171651102	0.251927788085587
"200"	9.92666666666667	-4.12	0.666666666666667	11.823539776824	1	9	36.551724137931	183.809961285442	13.1034482758621	-8.29615450611715	-0.301644847888726
"201"	9.92666666666667	-4.12	0.833333333333333	11.823539776824	1	14	36.551724137931	390.733046177775	13.1034482758621	-11.0947901055877	0.281797952152251
"202"	9.92666666666667	-4.12	1	11.823539776824	1	14	36.551724137931	439.323339052498	13.1034482758621	-11.1107909374518	0.282322445716582
"203"	9.92666666666667	-4.12	1.16666666666667	11.823539776824	1	11	36.551724137931	429.666838794947	13.1034482758621	-9.15608468255168	-0.123638369109621
"204"	9.92666666666667	-4.12	1.33333333333333	11.823539776824	1	10	36.551724137931	258.888337574899	13.1034482758621	-10.1842723451315	0.0934742794710311
"205"	9.92666666666667	-4.12	1.5	11.823539776824	1	9	36.551724137931	459.986498672515	13.1034482758621	-8.19668887344371	-0.327374318227241
"206"	9.92666666666667	-4.12	0.5	8.86765483261797	1	9	36.551724137931	136.818952579051	13.1034482758621	-8.71665902941987	-1.21148935341843
"207"	9.92666666666667	-4.12	0.666666666666667	8.86765483261797	1	11	36.551724137931	300.471929460764	13.1034482758621	-9.0243080103493	-1.16493641697633
"208"	9.92666666666667	-4.12	0.833333333333333	8.86765483261797	1	9	36.551724137931	199.221362173557	13.1034482758621	-8.78715184088427	-1.19773439349436
"209"	9.92666666666667	-4.12	1	8.86765483261797	1	14	36.551724137931	437.326608225703	13.1034482758621	-11.3232354420098	-0.804265872047715
"210"	9.92666666666667	-4.12	1.16666666666667	8.86765483261797	1	9	36.551724137931	380.858469754457	13.1034482758621	-7.95811636120253	-1.33155665672159
"211"	9.92666666666667	-4.12	1.33333333333333	8.86765483261797	1	9	36.551724137931	452.137890364975	13.1034482758621	-7.98319570678357	-1.32735439253929
"212"	9.92666666666667	-4.12	1.5	8.86765483261797	1	8	36.551724137931	170.566663425416	13.1034482758621	-10.2104620776756	-0.978543338195644
"213"	9.92666666666667	-4.12	0.5	5.91176988841198	1	14	36.551724137931	300.525471568108	13.1034482758621	-11.5108382030136	-1.90043244094986
"214"	9.92666666666667	-4.12	0.666666666666667	5.91176988841198	1	9	36.551724137931	214.051872491837	13.1034482758621	-8.14485088266754	-2.24741650441459
"215"	9.92666666666667	-4.12	0.833333333333333	5.91176988841198	1	9	36.551724137931	183.215557225049	13.1034482758621	-9.15986084904615	-2.14355870897865
"216"	9.92666666666667	-4.12	1	5.91176988841198	1	10	36.551724137931	470.459385123104	13.1034482758621	-7.9474668956439	-2.26774315825835
"217"	9.92666666666667	-4.12	1.16666666666667	5.91176988841198	1	8	36.551724137931	104.102391004562	13.1034482758621	-10.6873748618668	-1.98632878913388
"218"	9.92666666666667	-4.12	1.33333333333333	5.91176988841198	1	8	36.551724137931	229.145840648562	13.1034482758621	-9.03872959234138	-2.15785122225912
"219"	9.92666666666667	-4.12	1.5	5.91176988841198	1	7	36.551724137931	112.621642928571	13.1034482758621	-10.4368255916931	-2.01328245378348
"220"	9.92666666666667	-4.12	0.5	2.95588494420599	1	12	36.551724137931	342.907660175115	13.1034482758621	-9.28836621771051	-3.12790619360546
"221"	9.92666666666667	-4.12	0.666666666666667	2.95588494420599	1	12	36.551724137931	468.52856175974	13.1034482758621	-8.8562316160779	-3.14979299966913
"222"	9.92666666666667	-4.12	0.833333333333333	2.95588494420599	1	12	36.551724137931	384.349777176976	13.1034482758621	-9.86385296885779	-3.09871584438853
"223"	9.92666666666667	-4.12	1	2.95588494420599	1	11	36.551724137931	274.666990805417	13.1034482758621	-10.4457673120436	-3.0673952385575
"224"	9.92666666666667	-4.12	1.16666666666667	2.95588494420599	1	13	36.551724137931	461.845478136092	13.1034482758621	-10.9711317441445	-3.0405947445613
"225"	9.92666666666667	-4.12	1.33333333333333	2.95588494420599	1	9	36.551724137931	134.593636821955	13.1034482758621	-11.6377291728709	-3.00634987375137
"226"	9.92666666666667	-4.12	1.5	2.95588494420599	1	11	36.551724137931	338.649625889957	13.1034482758621	-11.0229671338431	-3.03767397551663
"227"	11.9083333333333	-4.12	0.5	19.0980398314416	1	15	36.551724137931	241.021818853915	13.1034482758621	-10.0778397259694	3.4923179370371
"228"	11.9083333333333	-4.12	0.666666666666667	19.0980398314416	1	15	36.551724137931	398.008341807872	13.1034482758621	-8.75322093633325	3.03855540591228
"229"	11.9083333333333	-4.12	0.833333333333333	19.0980398314416	1	14	36.551724137931	372.448086831719	13.1034482758621	-8.53112961569409	2.95560777863226
"230"	11.9083333333333	-4.12	1	19.0980398314416	1	15	36.551724137931	264.965366479009	13.1034482758621	-10.7768924856694	3.73011125981637
"231"	11.9083333333333	-4.12	1.16666666666667	19.0980398314416	1	15	36.551724137931	388.981741201133	13.1034482758621	-9.82215200503286	3.40813931633445
"232"	11.9083333333333	-4.12	1.33333333333333	19.0980398314416	1	13	36.551724137931	439.505379181355	13.1034482758621	-8.34200665267119	2.89477633032358
"233"	11.9083333333333	-4.12	1.5	19.0980398314416	1	12	36.551724137931	341.502969060093	13.1034482758621	-8.65554405157352	3.00286473513105
"234"	11.9083333333333	-4.12	0.5	16.36974842695	1	10	36.551724137931	102.60273963213	13.1034482758621	-8.13994630188665	1.7692037008792
"235"	11.9083333333333	-4.12	0.666666666666667	16.36974842695	1	14	36.551724137931	255.073140095919	13.1034482758621	-9.72783388240823	2.23840857662343
"236"	11.9083333333333	-4.12	0.833333333333333	16.36974842695	1	14	36.551724137931	229.505484737456	13.1034482758621	-10.4751637156595	2.45474485518701
"237"	11.9083333333333	-4.12	1	16.36974842695	1	12	36.551724137931	134.362606797367	13.1034482758621	-10.8789020058962	2.57067475643731
"238"	11.9083333333333	-4.12	1.16666666666667	16.36974842695	1	14	36.551724137931	253.195312898606	13.1034482758621	-10.8304050772684	2.55620617779215
"239"	11.9083333333333	-4.12	1.33333333333333	16.36974842695	1	10	36.551724137931	233.287216164172	13.1034482758621	-8.11920956717603	1.75924736794513
"240"	11.9083333333333	-4.12	1.5	16.36974842695	1	11	36.551724137931	254.605150036514	13.1034482758621	-9.08675736180328	2.04592419772302
"241"	11.9083333333333	-4.12	0.5	13.6414570224583	1	14	36.551724137931	244.068411365151	13.1034482758621	-9.76515424551272	1.14221018568263
"242"	11.9083333333333	-4.12	0.666666666666667	13.6414570224583	1	14	36.551724137931	283.131737075746	13.1034482758621	-9.63962274380838	1.10716884261722
"243"	11.9083333333333	-4.12	0.833333333333333	13.6414570224583	1	14	36.551724137931	465.770820714533	13.1034482758621	-8.44875912369654	0.820511677139222
"244"	11.9083333333333	-4.12	1	13.6414570224583	1	14	36.551724137931	343.671196140349	13.1034482758621	-9.73138764251454	1.12815526365412
"245"	11.9083333333333	-4.12	1.16666666666667	13.6414570224583	1	13	36.551724137931	319.113919883966	13.1034482758621	-9.53033695562474	1.08149267538846
"246"	11.9083333333333	-4.12	1.33333333333333	13.6414570224583	1	12	36.551724137931	261.77041567862	13.1034482758621	-9.72653007776971	1.12708582645705
"247"	11.9083333333333	-4.12	1.5	13.6414570224583	1	15	36.551724137931	490.269472170621	13.1034482758621	-10.3767998873443	1.28564690036564
"248"	11.9083333333333	-4.12	0.5	10.9131656179666	1	15	36.551724137931	351.306239981204	13.1034482758621	-9.59067461400851	0.0244245807660503
"249"	11.9083333333333	-4.12	0.666666666666667	10.9131656179666	1	13	36.551724137931	123.867531772703	13.1034482758621	-11.8398888948418	0.458151520793761
"250"	11.9083333333333	-4.12	0.833333333333333	10.9131656179666	1	13	36.551724137931	264.363648183644	13.1034482758621	-9.62072300951302	0.0313556799156592
"251"	11.9083333333333	-4.12	1	10.9131656179666	1	14	36.551724137931	338.927426561713	13.1034482758621	-10.0025086808532	0.106451608137914
"252"	11.9083333333333	-4.12	1.16666666666667	10.9131656179666	1	11	36.551724137931	304.952126834542	13.1034482758621	-8.22058470907537	-0.236467873176055
"253"	11.9083333333333	-4.12	1.33333333333333	10.9131656179666	1	11	36.551724137931	127.82784961164	13.1034482758621	-11.414033421675	0.376544740849917
"254"	11.9083333333333	-4.12	1.5	10.9131656179666	1	9	36.551724137931	213.602884020656	13.1034482758621	-8.37984537161944	-0.209564256826216
"255"	11.9083333333333	-4.12	0.5	8.18487421347498	1	13	30.5172413793103	154.305450804532	28.6206896551724	-10.6322324081379	-0.876893018286857
"256"	11.9083333333333	-4.12	0.666666666666667	8.18487421347498	1	13	36.551724137931	363.805759325624	13.1034482758621	-8.32165718725803	-1.20825295194591
"257"	11.9083333333333	-4.12	0.833333333333333	8.18487421347498	1	13	36.551724137931	461.607067938894	13.1034482758621	-8.03370533081967	-1.25378222464542
"258"	11.9083333333333	-4.12	1	8.18487421347498	1	13	36.551724137931	487.722316943109	13.1034482758621	-8.27912213394804	-1.21492631735481
"259"	11.9083333333333	-4.12	1.16666666666667	8.18487421347498	1	15	36.551724137931	327.813098300248	13.1034482758621	-11.4242268906966	-0.766119365579124
"260"	11.9083333333333	-4.12	1.33333333333333	8.18487421347498	1	12	36.551724137931	160.626465268433	13.1034482758621	-11.798951336404	-0.709948673581983
"261"	11.9083333333333	-4.12	1.5	8.18487421347498	1	10	36.551724137931	167.258154693991	13.1034482758621	-10.2174407982775	-0.937930673685333
"262"	11.9083333333333	-4.12	0.5	5.45658280898332	1	14	36.551724137931	495.242838468403	13.1034482758621	-7.96706586529942	-2.22182035017407
"263"	11.9083333333333	-4.12	0.666666666666667	5.45658280898332	1	10	36.551724137931	161.496504675597	13.1034482758621	-8.11654393203811	-2.20615041646808
"264"	11.9083333333333	-4.12	0.833333333333333	5.45658280898332	1	14	36.551724137931	395.841829944402	13.1034482758621	-9.43083886594719	-2.08115427700376
"265"	11.9083333333333	-4.12	1	5.45658280898332	1	12	36.551724137931	243.698998726904	13.1034482758621	-9.70595704152224	-2.05440286435231
"266"	11.9083333333333	-4.12	1.16666666666667	5.45658280898332	1	11	36.551724137931	185.168891772628	13.1034482758621	-10.1219146534956	-2.01681096909057
"267"	11.9083333333333	-4.12	1.33333333333333	5.45658280898332	1	10	36.551724137931	156.089692655951	13.1034482758621	-10.1382378917016	-2.01305846493141
"268"	11.9083333333333	-4.12	1.5	5.45658280898332	1	13	36.551724137931	343.433858267963	13.1034482758621	-10.5233041513141	-1.9765242180397
"269"	11.9083333333333	-4.12	0.5	2.72829140449166	1	13	36.551724137931	321.505740657449	13.1034482758621	-8.46595764188801	-3.14834879439849
"270"	11.9083333333333	-4.12	0.666666666666667	2.72829140449166	1	13	36.551724137931	234.670097846538	13.1034482758621	-9.99560353887686	-3.07691415223649
"271"	11.9083333333333	-4.12	0.833333333333333	2.72829140449166	1	13	36.551724137931	189.525337610394	13.1034482758621	-11.1799032006974	-3.02048682213654
"272"	11.9083333333333	-4.12	1	2.72829140449166	1	14	36.551724137931	431.95027327165	13.1034482758621	-9.6110430341134	-3.09411879269802
"273"	11.9083333333333	-4.12	1.16666666666667	2.72829140449166	1	13	36.551724137931	223.93378065899	13.1034482758621	-11.3604015531103	-3.0110224748259
"274"	11.9083333333333	-4.12	1.33333333333333	2.72829140449166	1	11	36.551724137931	291.667524166405	13.1034482758621	-9.11788443435437	-3.11845719746639
"275"	11.9083333333333	-4.12	1.5	2.72829140449166	1	14	36.551724137931	344.787123799324	13.1034482758621	-11.3547383390979	-3.01075464227861
"276"	13.89	-4.12	0.5	17.7253154884617	1	14	36.551724137931	126.532534882426	13.1034482758621	-9.64991166595645	3.40148057519911
"277"	13.89	-4.12	0.666666666666667	17.7253154884617	1	13	25.3448275862069	338.115852605551	53.448275862069	-11.5568623434587	4.00915046294372
"278"	13.89	-4.12	0.833333333333333	17.7253154884617	1	14	36.551724137931	137.067029066384	13.1034482758621	-10.1403503142208	3.56546934941351
"279"	13.89	-4.12	1	17.7253154884617	1	15	36.551724137931	296.280288230628	13.1034482758621	-8.58554354613315	3.06242060904319
"280"	13.89	-4.12	1.16666666666667	17.7253154884617	1	14	36.551724137931	257.957296166569	13.1034482758621	-8.61960936335727	3.07237512666698
"281"	13.89	-4.12	1.33333333333333	17.7253154884617	1	14	36.551724137931	343.361744657159	13.1034482758621	-7.99205320614837	2.87166817528737
"282"	13.89	-4.12	1.5	17.7253154884617	1	14	36.551724137931	183.610629476607	13.1034482758621	-10.4678763075137	3.66372614808638
"283"	13.89	-4.12	0.5	15.1931275615386	1	14	29.6551724137931	169.08416422084	28.6206896551724	-8.24131592104577	1.89216399546957
"284"	13.89	-4.12	0.666666666666667	15.1931275615386	1	14	36.551724137931	115.852952282876	13.1034482758621	-10.6449566007371	2.54532938396908
"285"	13.89	-4.12	0.833333333333333	15.1931275615386	1	14	36.551724137931	277.117326669395	13.1034482758621	-7.95958295038497	1.80999981877294
"286"	13.89	-4.12	1	15.1931275615386	1	15	36.551724137931	342.051829956472	13.1034482758621	-8.39115734022314	1.93094855088246
"287"	13.89	-4.12	1.16666666666667	15.1931275615386	1	14	36.551724137931	139.387562591583	13.1034482758621	-11.1070015718963	2.66516492128117
"288"	13.89	-4.12	1.33333333333333	15.1931275615386	1	11	36.551724137931	183.701019361615	13.1034482758621	-7.89360001400104	1.79376630610651
"289"	13.89	-4.12	1.5	15.1931275615386	1	14	36.551724137931	285.733783524483	13.1034482758621	-9.21168613301163	2.15568621867418
"290"	13.89	-4.12	0.5	12.6609396346155	1	14	36.551724137931	211.327126808465	13.1034482758621	-8.39167093109579	0.883729702109906
"291"	13.89	-4.12	0.666666666666667	12.6609396346155	1	14	36.551724137931	183.626442123204	13.1034482758621	-9.30126069600641	1.09255874810854
"292"	13.89	-4.12	0.833333333333333	12.6609396346155	1	15	36.551724137931	267.402796354145	13.1034482758621	-9.15765512832376	1.05864028162997
"293"	13.89	-4.12	1	12.6609396346155	1	14	36.551724137931	154.816993884742	13.1034482758621	-10.6610914953318	1.39687091492649
"294"	13.89	-4.12	1.16666666666667	12.6609396346155	1	15	36.551724137931	156.744764745235	13.1034482758621	-11.8151495916503	1.65435519274964
"295"	13.89	-4.12	1.33333333333333	12.6609396346155	1	15	36.551724137931	344.023965951055	13.1034482758621	-9.26311818149691	1.07884376687036
"296"	13.89	-4.12	1.5	12.6609396346155	1	14	36.551724137931	455.286271777004	13.1034482758621	-7.98718292329616	0.797384032501462
"297"	13.89	-4.12	0.5	10.1287517076924	1	14	36.551724137931	162.595353741199	13.1034482758621	-9.55057302865911	0.0666463087187815
"298"	13.89	-4.12	0.666666666666667	10.1287517076924	1	14	36.551724137931	243.725102301687	13.1034482758621	-8.4729849380991	-0.126825830625881
"299"	13.89	-4.12	0.833333333333333	10.1287517076924	1	14	36.551724137931	289.683646522462	13.1034482758621	-8.24251201981619	-0.166883778342946
"300"	13.89	-4.12	1	10.1287517076924	1	12	36.551724137931	199.916498083621	13.1034482758621	-8.15688271630071	-0.180684386998986
"301"	13.89	-4.12	1.16666666666667	10.1287517076924	1	14	36.551724137931	159.046683739871	13.1034482758621	-11.1377410955342	0.349780059662238
"302"	13.89	-4.12	1.33333333333333	10.1287517076924	1	15	36.551724137931	493.350468482822	13.1034482758621	-8.35850977969397	-0.146215957016083
"303"	13.89	-4.12	1.5	10.1287517076924	1	15	36.551724137931	378.078691381961	13.1034482758621	-9.46669287247385	0.0507201984802653
"304"	13.89	-4.12	0.5	7.59656378076928	1	15	36.551724137931	164.59792079404	13.1034482758621	-10.622465687128	-0.852829620764256
"305"	13.89	-4.12	0.666666666666667	7.59656378076928	1	15	36.551724137931	232.628874946386	13.1034482758621	-9.68405109206634	-0.97485681287191
"306"	13.89	-4.12	0.833333333333333	7.59656378076928	1	15	36.551724137931	303.252426441759	13.1034482758621	-9.06781707447035	-1.05867326689373
"307"	13.89	-4.12	1	7.59656378076928	1	11	36.551724137931	161.404016055167	13.1034482758621	-8.0629738943103	-1.19047416064465
"308"	13.89	-4.12	1.16666666666667	7.59656378076928	1	15	36.551724137931	407.617202494293	13.1034482758621	-8.7560342007861	-1.10050345608603
"309"	13.89	-4.12	1.33333333333333	7.59656378076928	1	10	36.551724137931	117.156750522554	13.1034482758621	-8.92427253640691	-1.07541815522928
"310"	13.89	-4.12	1.5	7.59656378076928	1	13	36.551724137931	262.980891950428	13.1034482758621	-9.34401980532073	-1.02107589933971
"311"	13.89	-4.12	0.5	5.06437585384619	1	14	30.5172413793103	245.303494483232	28.6206896551724	-8.10743168076265	-2.17118319600293
"312"	13.89	-4.12	0.666666666666667	5.06437585384619	1	13	36.551724137931	203.664727136493	13.1034482758621	-8.45959360564871	-2.14040657400456
"313"	13.89	-4.12	0.833333333333333	5.06437585384619	1	13	36.551724137931	257.840193249285	13.1034482758621	-8.0373133136074	-2.17647512363091
"314"	13.89	-4.12	1	5.06437585384619	1	12	36.551724137931	172.698502894491	13.1034482758621	-8.92254268640129	-2.09921536152887
