"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"1685"	5.96333333333333	1.37333333333333	1.16666666666667	-17.1027289690524	-1	23	8.44827586206896	500	11.7241379310345	-1.2516280777059	-0.846654793140274
"1686"	5.96333333333333	1.37333333333333	1.33333333333333	-17.1027289690524	-1	21.5	8.44827586206896	500	11.7241379310345	-1.27063473054944	-0.852502994015205
"1687"	5.96333333333333	1.37333333333333	1.5	-17.1027289690524	-1	23.5	10.8620689655172	500	5.51724137931035	-1.10527594471902	-0.801623367605849
"1688"	7.945	1.37333333333333	0.5	7.88393872816154	-1	24	15.6896551724138	500	4.82758620689655	-1.81067506612248	2.72484146349857
"1689"	7.945	1.37333333333333	0.666666666666667	7.88393872816154	-1	24.5	0	500	19.3103448275862	-1.74559141691586	2.71414260956527
"1690"	7.945	1.37333333333333	0.833333333333333	7.88393872816154	-1	23	0	500	19.3103448275862	-1.69414879476243	2.70782360073332
"1691"	7.945	1.37333333333333	1	7.88393872816154	-1	21.5	0	500	19.3103448275862	-1.63825496531712	2.6996289146458
"1692"	7.945	1.37333333333333	1.16666666666667	7.88393872816154	-1	20	0	500	19.3103448275862	-1.57840425867344	2.69189358042681
"1693"	7.945	1.37333333333333	1.33333333333333	7.88393872816154	-1	19	0	500	19.3103448275862	-1.61250697748933	2.69636690015919
"1694"	7.945	1.37333333333333	1.5	7.88393872816154	-1	17.5	0	500	19.3103448275862	-1.5463622793744	2.68820396989661
"1695"	7.945	1.37333333333333	0.5	4.54621154218388	-1	25	13.2758620689655	500	11.0344827586207	-1.76222843004446	2.14537884330795
"1696"	7.945	1.37333333333333	0.666666666666667	4.54621154218388	-1	24	0	500	19.3103448275862	-1.7112480893349	2.14057809687944
"1697"	7.945	1.37333333333333	0.833333333333333	4.54621154218388	-1	22.5	0	500	19.3103448275862	-1.65822778123053	2.13640316197873
"1698"	7.945	1.37333333333333	1	4.54621154218388	-1	21.5	0	500	19.3103448275862	-1.69926145828851	2.1397452863748
"1699"	7.945	1.37333333333333	1.16666666666667	4.54621154218388	-1	20	0	500	19.3103448275862	-1.63902974521984	2.13527535320927
"1700"	7.945	1.37333333333333	1.33333333333333	4.54621154218388	-1	18.5	0	500	19.3103448275862	-1.57527498907625	2.12974022920159
"1701"	7.945	1.37333333333333	1.5	4.54621154218388	-1	17	0	500	19.3103448275862	-1.50840159034687	2.12451923999349
"1702"	7.945	1.37333333333333	0.5	1.20848435620622	-1	25	13.2758620689655	500	11.0344827586207	-1.79070041819774	1.57876050971722
"1703"	7.945	1.37333333333333	0.666666666666667	1.20848435620622	-1	24	0	500	19.3103448275862	-1.73957054854004	1.57748311897975
"1704"	7.945	1.37333333333333	0.833333333333333	1.20848435620622	-1	22.5	0	500	19.3103448275862	-1.68639472811873	1.57637224523311
"1705"	7.945	1.37333333333333	1	1.20848435620622	-1	21	0	500	19.3103448275862	-1.6290356398728	1.57533051511596
"1706"	7.945	1.37333333333333	1.16666666666667	1.20848435620622	-1	20	0	500	19.3103448275862	-1.66714038290939	1.57607215596633
"1707"	7.945	1.37333333333333	1.33333333333333	1.20848435620622	-1	18.5	0	500	19.3103448275862	-1.60319862955288	1.57459936079928
"1708"	7.945	1.37333333333333	1.5	1.20848435620622	-1	17	0	500	19.3103448275862	-1.53612908641113	1.57321015115154
"1709"	7.945	1.37333333333333	0.5	-2.12924282977144	-1	25	0	500	19.3103448275862	-1.68669418941348	1.01523257882736
"1710"	7.945	1.37333333333333	0.666666666666667	-2.12924282977144	-1	24	0	500	19.3103448275862	-1.73503706342945	1.01343521905661
"1711"	7.945	1.37333333333333	0.833333333333333	-2.12924282977144	-1	22.5	0	500	19.3103448275862	-1.68188613536544	1.01541133946369
"1712"	7.945	1.37333333333333	1	-2.12924282977144	-1	21	0	500	19.3103448275862	-1.62455389772389	1.0175429185144
"1713"	7.945	1.37333333333333	1.16666666666667	-2.12924282977144	-1	19.5	0	500	19.3103448275862	-1.56352399538818	1.01981197457494
"1714"	7.945	1.37333333333333	1.33333333333333	-2.12924282977144	-1	18.5	0	500	19.3103448275862	-1.59872898207569	1.01850307376817
"1715"	7.945	1.37333333333333	1.5	-2.12924282977144	-1	17	0	500	19.3103448275862	-1.5316908351403	1.02099551284754
"1716"	7.945	1.37333333333333	0.5	-5.4669700157491	-1	25	13.2758620689655	500	11.0344827586207	-1.74857163239203	0.445588215291598
"1717"	7.945	1.37333333333333	0.666666666666667	-5.4669700157491	-1	24	0	500	19.3103448275862	-1.69766301433763	0.450460539307692
"1718"	7.945	1.37333333333333	0.833333333333333	-5.4669700157491	-1	22.5	0	500	19.3103448275862	-1.6447172988551	0.455527828323848
"1719"	7.945	1.37333333333333	1	-5.4669700157491	-1	21	0	500	19.3103448275862	-1.58760641758338	0.460993753918275
"1720"	7.945	1.37333333333333	1.16666666666667	-5.4669700157491	-1	20	0	500	19.3103448275862	-1.62554627196395	0.457362634655361
"1721"	7.945	1.37333333333333	1.33333333333333	-5.4669700157491	-1	18.5	0	500	19.3103448275862	-1.56188121040315	0.463455842844541
"1722"	7.945	1.37333333333333	1.5	-5.4669700157491	-1	17	0	500	19.3103448275862	-1.49510189377782	0.4698471078328
"1723"	7.945	1.37333333333333	0.5	-8.80469720172676	-1	25	13.2758620689655	500	11.0344827586207	-1.67811378485742	-0.117211224891168
"1724"	7.945	1.37333333333333	0.666666666666667	-8.80469720172676	-1	24	0	500	19.3103448275862	-1.62757519673475	-0.109383195503717
"1725"	7.945	1.37333333333333	0.833333333333333	-8.80469720172676	-1	22.5	0	500	19.3103448275862	-1.57501431785224	-0.101241929199966
"1726"	7.945	1.37333333333333	1	-8.80469720172676	-1	21.5	0	500	19.3103448275862	-1.61569243171198	-0.107542648759981
"1727"	7.945	1.37333333333333	1.16666666666667	-8.80469720172676	-1	20	0	500	19.3103448275862	-1.55598263581156	-0.0982940714967537
"1728"	7.945	1.37333333333333	1.33333333333333	-8.80469720172676	-1	18.5	0	500	19.3103448275862	-1.49278032455281	-0.0885045311026449
"1729"	7.945	1.37333333333333	1.5	-8.80469720172676	-1	17.5	0	500	19.3103448275862	-1.52401609520608	-0.0933427060437447
"1730"	7.945	1.37333333333333	0.5	-12.1424243877044	-1	24.5	15.6896551724138	500	4.82758620689655	-1.78695757189488	-0.720555953972757
"1731"	7.945	1.37333333333333	0.666666666666667	-12.1424243877044	-1	24.5	0	500	19.3103448275862	-1.6191923524127	-0.68446025654897
"1732"	7.945	1.37333333333333	0.833333333333333	-12.1424243877044	-1	23	0	500	19.3103448275862	-1.56842072122734	-0.673536434301205
"1733"	7.945	1.37333333333333	1	-12.1424243877044	-1	21.5	0	500	19.3103448275862	-1.51325594199676	-0.661667399791537
"1734"	7.945	1.37333333333333	1.16666666666667	-12.1424243877044	-1	20.5	0	500	19.3103448275862	-1.54982130683965	-0.669534658271165
"1735"	7.945	1.37333333333333	1.33333333333333	-12.1424243877044	-1	19	0	500	19.3103448275862	-1.48784379761073	-0.656199823869189
"1736"	7.945	1.37333333333333	1.5	-12.1424243877044	-1	17.5	0	500	19.3103448275862	-1.42256185674189	-0.642154021097235
"1737"	7.945	1.37333333333333	0.5	-15.4801515736821	-1	24.5	15.6896551724138	500	4.82758620689655	-1.64854008011718	-1.28361214217849
"1738"	7.945	1.37333333333333	0.666666666666667	-15.4801515736821	-1	25	0	500	19.3103448275862	-1.57413526940364	-1.26300561700314
"1739"	7.945	1.37333333333333	0.833333333333333	-15.4801515736821	-1	23.5	0	500	19.3103448275862	-1.52548515900565	-1.2495318951418
"1740"	7.945	1.37333333333333	1	-15.4801515736821	-1	22	0	500	19.3103448275862	-1.47219853260636	-1.2347740831418
"1741"	7.945	1.37333333333333	1.16666666666667	-15.4801515736821	-1	21	0	500	19.3103448275862	-1.50769225908276	-1.24460412452204
"1742"	7.945	1.37333333333333	1.33333333333333	-15.4801515736821	-1	19.5	0	500	19.3103448275862	-1.44730735906451	-1.22788043487746
"1743"	7.945	1.37333333333333	1.5	-15.4801515736821	-1	18	0	500	19.3103448275862	-1.38341458094796	-1.21018523307322
"1744"	9.92666666666667	1.37333333333333	0.5	7.1756500157206	-1	22	19.3103448275862	500	2.06896551724138	-1.98207357381697	2.87172967432101
"1745"	9.92666666666667	1.37333333333333	0.666666666666667	7.1756500157206	-1	24.5	16.8965517241379	500	7.58620689655172	-1.66178004165768	2.83339867687476
"1746"	9.92666666666667	1.37333333333333	0.833333333333333	7.1756500157206	-1	23.5	16.8965517241379	500	7.58620689655172	-1.66474376042917	2.83359806206587
"1747"	9.92666666666667	1.37333333333333	1	7.1756500157206	-1	24.5	10.8620689655172	500	17.2413793103448	-1.54243395099964	2.81664673279268
"1748"	9.92666666666667	1.37333333333333	1.16666666666667	7.1756500157206	-1	23	10.8620689655172	500	17.2413793103448	-1.44943938854858	2.80452721289877
"1749"	9.92666666666667	1.37333333333333	1.33333333333333	7.1756500157206	-1	22	10.8620689655172	500	17.2413793103448	-1.45583613273823	2.80730865469701
"1750"	9.92666666666667	1.37333333333333	1.5	7.1756500157206	-1	24.5	15.6896551724138	500	4.82758620689655	-1.23636100379661	2.77774723361152
"1751"	9.92666666666667	1.37333333333333	0.5	4.13155531696131	-1	25	14.4827586206897	500	13.7931034482759	-1.66361418265751	2.21067088733324
"1752"	9.92666666666667	1.37333333333333	0.666666666666667	4.13155531696131	-1	24.5	16.8965517241379	500	7.58620689655172	-1.72290550702411	2.21547290316959
"1753"	9.92666666666667	1.37333333333333	0.833333333333333	4.13155531696131	-1	25	10.8620689655172	500	17.2413793103448	-1.48704273048242	2.19827675663449
"1754"	9.92666666666667	1.37333333333333	1	4.13155531696131	-1	24	10.8620689655172	500	17.2413793103448	-1.49986844797435	2.19810974901507
"1755"	9.92666666666667	1.37333333333333	1.16666666666667	4.13155531696131	-1	23	10.8620689655172	500	17.2413793103448	-1.50944482276984	2.19882035925377
"1756"	9.92666666666667	1.37333333333333	1.33333333333333	4.13155531696131	-1	21.5	10.8620689655172	500	17.2413793103448	-1.41028700241568	2.19186152103651
"1757"	9.92666666666667	1.37333333333333	1.5	4.13155531696131	-1	24.5	15.6896551724138	500	4.82758620689655	-1.29524251556688	2.18337414629012
"1758"	9.92666666666667	1.37333333333333	0.5	1.08746061820203	-1	25	14.4827586206897	500	13.7931034482759	-1.69171987816017	1.59390559495719
"1759"	9.92666666666667	1.37333333333333	0.666666666666667	1.08746061820203	-1	24	16.8965517241379	500	7.58620689655172	-1.63297237698408	1.5928766907358
"1760"	9.92666666666667	1.37333333333333	0.833333333333333	1.08746061820203	-1	25	10.8620689655172	500	17.2413793103448	-1.51472025141939	1.59064072116044
"1761"	9.92666666666667	1.37333333333333	1	1.08746061820203	-1	24	10.8620689655172	500	17.2413793103448	-1.52757707046228	1.59059672785315
"1762"	9.92666666666667	1.37333333333333	1.16666666666667	1.08746061820203	-1	22.5	10.8620689655172	500	17.2413793103448	-1.43152317202298	1.58894938447371
"1763"	9.92666666666667	1.37333333333333	1.33333333333333	1.08746061820203	-1	21.5	10.8620689655172	500	17.2413793103448	-1.43777839558323	1.58895081364592
"1764"	9.92666666666667	1.37333333333333	1.5	1.08746061820203	-1	24	15.6896551724138	500	4.82758620689655	-1.23862534890064	1.58523019560457
"1765"	9.92666666666667	1.37333333333333	0.5	-1.95663408055726	-1	25	16.8965517241379	500	7.58620689655172	-1.62241018918625	0.978782355649667
"1766"	9.92666666666667	1.37333333333333	0.666666666666667	-1.95663408055726	-1	24	16.8965517241379	500	7.58620689655172	-1.62831376421491	0.97858067188494
"1767"	9.92666666666667	1.37333333333333	0.833333333333333	-1.95663408055726	-1	25	10.8620689655172	500	17.2413793103448	-1.51010929505714	0.982618889783643
"1768"	9.92666666666667	1.37333333333333	1	-1.95663408055726	-1	24	10.8620689655172	500	17.2413793103448	-1.52296093271492	0.982179839436496
"1769"	9.92666666666667	1.37333333333333	1.16666666666667	-1.95663408055726	-1	22.5	10.8620689655172	500	17.2413793103448	-1.42694574464681	0.985460005184607
"1770"	9.92666666666667	1.37333333333333	1.33333333333333	-1.95663408055726	-1	25	15.6896551724138	500	4.82758620689655	-1.21078359539564	0.992844750163769
"1771"	9.92666666666667	1.37333333333333	1.5	-1.95663408055726	-1	24	15.6896551724138	500	4.82758620689655	-1.23412566065269	0.992047315461126
"1772"	9.92666666666667	1.37333333333333	0.5	-5.00072877931654	-1	25	14.4827586206897	500	13.7931034482759	-1.64958053120772	0.360394564908775
"1773"	9.92666666666667	1.37333333333333	0.666666666666667	-5.00072877931654	-1	24	16.8965517241379	500	7.58620689655172	-1.59104610448261	0.365516413907329
"1774"	9.92666666666667	1.37333333333333	0.833333333333333	-5.00072877931654	-1	25	10.8620689655172	500	17.2413793103448	-1.47322287387059	0.375826121022932
"1775"	9.92666666666667	1.37333333333333	1	-5.00072877931654	-1	24	10.8620689655172	500	17.2413793103448	-1.48603306182952	0.374705210611068
"1776"	9.92666666666667	1.37333333333333	1.16666666666667	-5.00072877931654	-1	23	10.8620689655172	500	17.2413793103448	-1.49559784143522	0.373868278234933
"1777"	9.92666666666667	1.37333333333333	1.33333333333333	-5.00072877931654	-1	21.5	10.8620689655172	500	17.2413793103448	-1.39656008256251	0.382534228761493
"1778"	9.92666666666667	1.37333333333333	1.5	-5.00072877931654	-1	24	15.6896551724138	500	4.82758620689655	-1.19812935470608	0.399897211225228
"1779"	9.92666666666667	1.37333333333333	0.5	-8.04482347807583	-1	22	19.3103448275862	500	2.06896551724138	-1.95796019189345	-0.306424281512074
"1780"	9.92666666666667	1.37333333333333	0.666666666666667	-8.04482347807583	-1	24.5	16.8965517241379	500	7.58620689655172	-1.63831520526563	-0.261246077204508
"1781"	9.92666666666667	1.37333333333333	0.833333333333333	-8.04482347807583	-1	25	10.8620689655172	500	17.2413793103448	-1.40416508418838	-0.228151605364763
"1782"	9.92666666666667	1.37333333333333	1	-8.04482347807583	-1	24	10.8620689655172	500	17.2413793103448	-1.41689767110892	-0.229951212545617
"1783"	9.92666666666667	1.37333333333333	1.16666666666667	-8.04482347807583	-1	23	10.8620689655172	500	17.2413793103448	-1.42640450957969	-0.231294896659926
"1784"	9.92666666666667	1.37333333333333	1.33333333333333	-8.04482347807583	-1	22	10.8620689655172	500	17.2413793103448	-1.43278830133835	-0.232197173436964
"1785"	9.92666666666667	1.37333333333333	1.5	-8.04482347807583	-1	24.5	15.6896551724138	500	4.82758620689655	-1.21375757604484	-0.201239657220802
"1786"	9.92666666666667	1.37333333333333	0.5	-11.0889181768351	-1	22	19.3103448275862	500	2.06896551724138	-1.8519878638036	-0.935181051216122
"1787"	9.92666666666667	1.37333333333333	0.666666666666667	-11.0889181768351	-1	24.5	16.8965517241379	500	7.58620689655172	-1.53519307380363	-0.873092013136819
"1788"	9.92666666666667	1.37333333333333	0.833333333333333	-11.0889181768351	-1	23.5	16.8965517241379	500	7.58620689655172	-1.5381244182473	-0.873666531287151
"1789"	9.92666666666667	1.37333333333333	1	-11.0889181768351	-1	24.5	10.8620689655172	500	17.2413793103448	-1.41715066603962	-0.849956722462902
"1790"	9.92666666666667	1.37333333333333	1.16666666666667	-11.0889181768351	-1	23.5	10.8620689655172	500	17.2413793103448	-1.42696798855737	-0.851880832741495
"1791"	9.92666666666667	1.37333333333333	1.33333333333333	-11.0889181768351	-1	22	10.8620689655172	500	17.2413793103448	-1.3314988033072	-0.833169698387291
"1792"	9.92666666666667	1.37333333333333	1.5	-11.0889181768351	-1	25	15.6896551724138	500	4.82758620689655	-1.19495053487438	-0.806407419126374
"1793"	9.92666666666667	1.37333333333333	0.5	-14.1330128755944	-1	22.5	19.3103448275862	500	2.06896551724138	-1.85741768236271	-1.59384329114343
"1794"	9.92666666666667	1.37333333333333	0.666666666666667	-14.1330128755944	-1	25	16.8965517241379	500	7.58620689655172	-1.51198058638327	-1.50686386651789
"1795"	9.92666666666667	1.37333333333333	0.833333333333333	-14.1330128755944	-1	24	16.8965517241379	500	7.58620689655172	-1.51512924982706	-1.50765668505959
"1796"	9.92666666666667	1.37333333333333	1	-14.1330128755944	-1	25	10.8620689655172	500	17.2413793103448	-1.38122073508211	-1.47393915529646
"1797"	9.92666666666667	1.37333333333333	1.16666666666667	-14.1330128755944	-1	24	10.8620689655172	500	17.2413793103448	-1.39145360650247	-1.47651574385272
"1798"	9.92666666666667	1.37333333333333	1.33333333333333	-14.1330128755944	-1	22.5	10.8620689655172	500	17.2413793103448	-1.2993533357675	-1.45332533190907
"1799"	9.92666666666667	1.37333333333333	1.5	-14.1330128755944	-1	21.5	10.8620689655172	500	17.2413793103448	-1.30289904685372	-1.45421812516653
"1800"	11.9083333333333	1.37333333333333	0.5	6.58361997927454	-1	24	20.5172413793103	500	4.82758620689655	-1.81656302593623	2.95725603888615
"1801"	11.9083333333333	1.37333333333333	0.666666666666667	6.58361997927454	-1	24.5	15.6896551724138	500	16.551724137931	-1.66205006386695	2.93971950264993
"1802"	11.9083333333333	1.37333333333333	0.833333333333333	6.58361997927454	-1	25	12.0689655172414	500	20	-1.53183897299231	2.92473548438542
"1803"	11.9083333333333	1.37333333333333	1	6.58361997927454	-1	24.5	19.3103448275862	500	2.06896551724138	-1.42401338853865	2.9111777443213
"1804"	11.9083333333333	1.37333333333333	1.16666666666667	6.58361997927454	-1	24	19.3103448275862	500	2.06896551724138	-1.51776393924103	2.92320423309594
"1805"	11.9083333333333	1.37333333333333	1.33333333333333	6.58361997927454	-1	23	19.3103448275862	500	2.06896551724138	-1.48818676546853	2.91934034037348
"1806"	11.9083333333333	1.37333333333333	1.5	6.58361997927454	-1	22	19.3103448275862	500	2.06896551724138	-1.45565514985634	2.91673982097893
"1807"	11.9083333333333	1.37333333333333	0.5	3.78626850394499	-1	25	15.6896551724138	500	16.551724137931	-1.6211544268893	2.26840201013632
"1808"	11.9083333333333	1.37333333333333	0.666666666666667	3.78626850394499	-1	24.5	15.6896551724138	500	16.551724137931	-1.72231647508242	2.27549728493555
"1809"	11.9083333333333	1.37333333333333	0.833333333333333	3.78626850394499	-1	25	12.0689655172414	500	20	-1.59152711350476	2.26686720290777
"1810"	11.9083333333333	1.37333333333333	1	3.78626850394499	-1	24.5	19.3103448275862	500	2.06896551724138	-1.48322267294057	2.25905858930364
"1811"	11.9083333333333	1.37333333333333	1.16666666666667	3.78626850394499	-1	23.5	19.3103448275862	500	2.06896551724138	-1.45552143377113	2.25815601107353
"1812"	11.9083333333333	1.37333333333333	1.33333333333333	3.78626850394499	-1	22.5	19.3103448275862	500	2.06896551724138	-1.42483758432224	2.25556176390788
"1813"	11.9083333333333	1.37333333333333	1.5	3.78626850394499	-1	21.5	19.3103448275862	500	2.06896551724138	-1.39133000216181	2.25370364400983
